Conformation_ID,Num_IMHB,IMHB_Pairs
5138,0,[]
5139,0,[]
5140,0,[]
5141,0,[]
5142,0,[]
5143,0,[]
5144,0,[]
5145,0,[]
5146,0,[]
5147,0,[]
5148,0,[]
5149,0,[]
5150,0,[]
5151,0,[]
5152,0,[]
5153,0,[]
5154,0,[]
5155,0,[]
5156,0,[]
5157,0,[]
5158,0,[]
5159,0,[]
5160,0,[]
5161,0,[]
5162,0,[]
5163,0,[]
5164,0,[]
5165,0,[]
5166,0,[]
5167,0,[]
5168,0,[]
5169,0,[]
5170,0,[]
5171,0,[]
5172,0,[]
5173,0,[]
5174,0,[]
5175,0,[]
5176,0,[]
5177,0,[]
5178,0,[]
5179,0,[]
5180,0,[]
5181,0,[]
5182,0,[]
5183,0,[]
5184,0,[]
5185,0,[]
5186,0,[]
5187,0,[]
5188,0,[]
5189,0,[]
5190,0,[]
5191,0,[]
5192,0,[]
5193,0,[]
5194,0,[]
5195,0,[]
5196,0,[]
5197,0,[]
5198,0,[]
5199,0,[]
5200,0,[]
5201,0,[]
5202,0,[]
5203,0,[]
5204,0,[]
5205,0,[]
5206,0,[]
5207,0,[]
5208,0,[]
5209,0,[]
5210,0,[]
5211,0,[]
5212,0,[]
5213,0,[]
5214,0,[]
5215,0,[]
5216,0,[]
5217,0,[]
5218,0,[]
5219,0,[]
5220,0,[]
5221,0,[]
5222,0,[]
5223,0,[]
5224,0,[]
5225,0,[]
5226,0,[]
5227,0,[]
5228,0,[]
5229,0,[]
5230,0,[]
5231,0,[]
5232,0,[]
5233,0,[]
5234,0,[]
5235,0,[]
5236,0,[]
5237,0,[]
5238,0,[]
5239,0,[]
5240,0,[]
5241,0,[]
5242,0,[]
5243,0,[]
5244,0,[]
5245,0,[]
5246,0,[]
5247,0,[]
5248,0,[]
5249,0,[]
5250,0,[]
5251,1,"[(79, 23)]"
5252,1,"[(79, 23)]"
5253,1,"[(79, 23)]"
5254,1,"[(79, 23)]"
5255,1,"[(79, 23)]"
5256,1,"[(79, 23)]"
5257,1,"[(79, 23)]"
5258,1,"[(79, 23)]"
5259,1,"[(79, 23)]"
5260,1,"[(79, 23)]"
5261,0,[]
5262,1,"[(79, 23)]"
5263,1,"[(79, 23)]"
5264,1,"[(79, 23)]"
5265,1,"[(79, 23)]"
5266,1,"[(79, 23)]"
5267,1,"[(79, 23)]"
5268,1,"[(79, 23)]"
5269,1,"[(79, 23)]"
5270,1,"[(79, 23)]"
5271,1,"[(79, 23)]"
5272,0,[]
5273,1,"[(79, 23)]"
5274,1,"[(79, 23)]"
5275,1,"[(79, 23)]"
5276,0,[]
5277,0,[]
5278,0,[]
5279,0,[]
5280,0,[]
5281,0,[]
5282,0,[]
5283,0,[]
5284,0,[]
5285,0,[]
5286,0,[]
5287,0,[]
5288,0,[]
5289,0,[]
5290,0,[]
5291,0,[]
5292,0,[]
5293,0,[]
5294,0,[]
5295,0,[]
5296,0,[]
5297,0,[]
5298,0,[]
5299,0,[]
5300,0,[]
5301,0,[]
5302,0,[]
5303,0,[]
5304,0,[]
5305,0,[]
5306,0,[]
5307,0,[]
5308,0,[]
5309,0,[]
5310,0,[]
5311,0,[]
5312,0,[]
5313,0,[]
5314,0,[]
5315,0,[]
5316,0,[]
5317,0,[]
5318,0,[]
5319,0,[]
5320,0,[]
5321,0,[]
5322,0,[]
5323,0,[]
5324,0,[]
5325,0,[]
5326,0,[]
5327,0,[]
5328,0,[]
5329,0,[]
5330,0,[]
5331,0,[]
5332,0,[]
5333,0,[]
5334,0,[]
5335,0,[]
5336,1,"[(79, 23)]"
5337,0,[]
5338,0,[]
5339,0,[]
5340,0,[]
5341,0,[]
5342,0,[]
5343,0,[]
5344,0,[]
5345,1,"[(79, 23)]"
5346,0,[]
5347,0,[]
5348,0,[]
5349,0,[]
5350,0,[]
5351,0,[]
5352,1,"[(79, 23)]"
5353,0,[]
5354,1,"[(79, 23)]"
5355,1,"[(79, 23)]"
5356,1,"[(79, 23)]"
5357,1,"[(79, 23)]"
5358,1,"[(79, 23)]"
5359,1,"[(79, 23)]"
5360,1,"[(79, 23)]"
5361,1,"[(79, 23)]"
5362,1,"[(79, 23)]"
5363,1,"[(79, 23)]"
5364,0,[]
5365,1,"[(79, 23)]"
5366,1,"[(79, 23)]"
5367,1,"[(79, 23)]"
5368,1,"[(79, 23)]"
5369,1,"[(79, 23)]"
5370,1,"[(79, 23)]"
5371,1,"[(79, 23)]"
5372,1,"[(79, 23)]"
5373,1,"[(79, 23)]"
5374,1,"[(79, 23)]"
5375,0,[]
5376,0,[]
5377,0,[]
5378,0,[]
5379,0,[]
5380,0,[]
5381,0,[]
5382,0,[]
5383,0,[]
5384,0,[]
5385,0,[]
5386,0,[]
5387,0,[]
5388,0,[]
5389,0,[]
5390,0,[]
5391,0,[]
5392,0,[]
5393,0,[]
5394,0,[]
5395,0,[]
5396,0,[]
5397,0,[]
5398,0,[]
5399,0,[]
5400,0,[]
5401,0,[]
5402,0,[]
5403,0,[]
5404,0,[]
5405,0,[]
5406,0,[]
5407,0,[]
5408,0,[]
5409,0,[]
5410,0,[]
5411,0,[]
5412,0,[]
5413,0,[]
5414,0,[]
5415,0,[]
5416,0,[]
5417,0,[]
5418,0,[]
5419,0,[]
5420,0,[]
5421,0,[]
5422,0,[]
5423,0,[]
5424,0,[]
5425,0,[]
5426,0,[]
5427,0,[]
5428,0,[]
5429,0,[]
5430,0,[]
5431,0,[]
5432,0,[]
5433,0,[]
5434,0,[]
5435,0,[]
5436,0,[]
5437,0,[]
5438,0,[]
5439,0,[]
5440,0,[]
5441,0,[]
5442,0,[]
5443,0,[]
5444,0,[]
5445,0,[]
5446,0,[]
5447,0,[]
5448,0,[]
5449,0,[]
5450,0,[]
5451,0,[]
5452,0,[]
5453,0,[]
5454,0,[]
5455,0,[]
5456,0,[]
5457,0,[]
5458,0,[]
5459,0,[]
5460,0,[]
5461,0,[]
5462,0,[]
5463,0,[]
5464,0,[]
5465,0,[]
5466,0,[]
5467,0,[]
5468,0,[]
5469,0,[]
5470,0,[]
5471,0,[]
5472,0,[]
5473,0,[]
5474,0,[]
5475,0,[]
5476,0,[]
5477,0,[]
5478,0,[]
5479,0,[]
5480,0,[]
5481,0,[]
5482,0,[]
5483,0,[]
5484,0,[]
5485,0,[]
5486,0,[]
5487,0,[]
5488,0,[]
5489,0,[]
5490,0,[]
5491,0,[]
5492,0,[]
5493,0,[]
5494,0,[]
5495,0,[]
5496,0,[]
5497,0,[]
5498,0,[]
5499,0,[]
5500,0,[]
5501,0,[]
5502,0,[]
5503,0,[]
5504,0,[]
5505,0,[]
5506,0,[]
5507,0,[]
5508,0,[]
5509,0,[]
5510,0,[]
5511,0,[]
5512,0,[]
5513,0,[]
5514,0,[]
5515,0,[]
5516,0,[]
5517,0,[]
5518,0,[]
5519,0,[]
5520,0,[]
5521,0,[]
5522,0,[]
5523,0,[]
5524,0,[]
5525,0,[]
5526,0,[]
5527,0,[]
5528,0,[]
5529,0,[]
5530,0,[]
5531,0,[]
5532,0,[]
5533,0,[]
5534,0,[]
5535,0,[]
5536,0,[]
5537,0,[]
5538,0,[]
5539,0,[]
5540,0,[]
5541,0,[]
5542,0,[]
5543,0,[]
5544,0,[]
5545,0,[]
5546,0,[]
5547,0,[]
5548,0,[]
5549,0,[]
5550,0,[]
5551,0,[]
5552,0,[]
5553,0,[]
5554,0,[]
5555,0,[]
5556,0,[]
5557,0,[]
5558,0,[]
5559,0,[]
5560,0,[]
5561,0,[]
5562,0,[]
5563,0,[]
5564,0,[]
5565,0,[]
5566,0,[]
5567,0,[]
5568,0,[]
5569,0,[]
5570,0,[]
5571,0,[]
5572,0,[]
5573,0,[]
5574,0,[]
5575,0,[]
5576,0,[]
5577,0,[]
5578,0,[]
5579,0,[]
5580,0,[]
5581,0,[]
5582,0,[]
5583,0,[]
5584,0,[]
5585,0,[]
5586,0,[]
5587,0,[]
5588,0,[]
5589,0,[]
5590,0,[]
5591,0,[]
5592,0,[]
5593,0,[]
5594,0,[]
5595,0,[]
5596,0,[]
5597,0,[]
5598,0,[]
5599,0,[]
5600,0,[]
5601,0,[]
5602,0,[]
5603,0,[]
5604,0,[]
5605,0,[]
5606,0,[]
5607,0,[]
5608,0,[]
5609,0,[]
5610,0,[]
5611,0,[]
5612,0,[]
5613,0,[]
5614,0,[]
5615,0,[]
5616,0,[]
5617,0,[]
5618,0,[]
5619,0,[]
5620,0,[]
5621,0,[]
5622,0,[]
5623,0,[]
5624,0,[]
5625,0,[]
5626,0,[]
5627,0,[]
5628,0,[]
5629,0,[]
5630,0,[]
5631,0,[]
5632,0,[]
5633,0,[]
5634,0,[]
5635,0,[]
5636,0,[]
5637,0,[]
5638,0,[]
5639,0,[]
5640,0,[]
5641,0,[]
5642,0,[]
5643,0,[]
5644,0,[]
5645,0,[]
5646,0,[]
5647,0,[]
5648,0,[]
5649,0,[]
5650,0,[]
5651,0,[]
5652,0,[]
5653,1,"[(79, 23)]"
5654,0,[]
5655,0,[]
5656,0,[]
5657,0,[]
5658,0,[]
5659,0,[]
5660,0,[]
5661,0,[]
5662,0,[]
5663,0,[]
5664,0,[]
5665,0,[]
5666,0,[]
5667,0,[]
5668,0,[]
5669,0,[]
5670,0,[]
5671,0,[]
5672,0,[]
5673,0,[]
5674,0,[]
5675,0,[]
5676,0,[]
5677,0,[]
5678,0,[]
5679,0,[]
5680,0,[]
5681,0,[]
5682,0,[]
5683,0,[]
5684,0,[]
5685,0,[]
5686,0,[]
5687,0,[]
5688,0,[]
5689,0,[]
5690,0,[]
5691,0,[]
5692,0,[]
5693,0,[]
5694,0,[]
5695,0,[]
5696,0,[]
5697,0,[]
5698,0,[]
5699,0,[]
5700,0,[]
5701,0,[]
5702,0,[]
5703,0,[]
5704,0,[]
5705,0,[]
5706,0,[]
5707,0,[]
5708,0,[]
5709,1,"[(79, 23)]"
5710,1,"[(79, 23)]"
5711,1,"[(79, 23)]"
5712,1,"[(79, 23)]"
5713,1,"[(79, 23)]"
5714,1,"[(79, 23)]"
5715,1,"[(79, 23)]"
5716,1,"[(79, 23)]"
5717,0,[]
5718,1,"[(79, 23)]"
5719,1,"[(79, 23)]"
5720,0,[]
5721,0,[]
5722,0,[]
5723,0,[]
5724,0,[]
5725,0,[]
5726,0,[]
5727,0,[]
5728,0,[]
5729,0,[]
5730,0,[]
5731,0,[]
5732,0,[]
5733,0,[]
5734,0,[]
5735,0,[]
5736,0,[]
5737,0,[]
5738,0,[]
5739,0,[]
5740,0,[]
5741,0,[]
5742,0,[]
5743,0,[]
5744,0,[]
5745,0,[]
5746,0,[]
5747,0,[]
5748,0,[]
5749,0,[]
5750,0,[]
5751,0,[]
5752,0,[]
5753,0,[]
5754,0,[]
5755,0,[]
5756,0,[]
5757,0,[]
5758,0,[]
5759,0,[]
5760,0,[]
5761,0,[]
5762,0,[]
5763,0,[]
5764,1,"[(79, 23)]"
5765,0,[]
5766,0,[]
5767,0,[]
5768,0,[]
5769,0,[]
5770,1,"[(79, 23)]"
5771,0,[]
5772,0,[]
5773,0,[]
5774,0,[]
5775,1,"[(79, 23)]"
5776,1,"[(79, 23)]"
5777,1,"[(79, 23)]"
5778,0,[]
5779,0,[]
5780,0,[]
5781,0,[]
5782,0,[]
5783,0,[]
5784,0,[]
5785,0,[]
5786,0,[]
5787,1,"[(79, 23)]"
5788,0,[]
5789,0,[]
5790,0,[]
5791,0,[]
5792,0,[]
5793,0,[]
5794,0,[]
5795,0,[]
5796,0,[]
5797,0,[]
5798,0,[]
5799,0,[]
5800,0,[]
5801,0,[]
5802,0,[]
5803,0,[]
5804,0,[]
5805,1,"[(79, 23)]"
5806,0,[]
5807,0,[]
5808,0,[]
5809,0,[]
5810,0,[]
5811,0,[]
5812,0,[]
5813,0,[]
5814,0,[]
5815,0,[]
5816,0,[]
5817,0,[]
5818,0,[]
5819,0,[]
5820,1,"[(79, 23)]"
5821,0,[]
5822,1,"[(79, 23)]"
5823,0,[]
5824,1,"[(79, 23)]"
5825,1,"[(79, 23)]"
5826,1,"[(79, 23)]"
5827,1,"[(79, 23)]"
5828,1,"[(79, 23)]"
5829,0,[]
5830,1,"[(79, 23)]"
5831,1,"[(79, 23)]"
5832,1,"[(79, 23)]"
5833,1,"[(79, 23)]"
5834,0,[]
5835,0,[]
5836,0,[]
5837,0,[]
5838,0,[]
5839,0,[]
5840,0,[]
5841,0,[]
5842,1,"[(79, 23)]"
5843,0,[]
5844,0,[]
5845,0,[]
5846,0,[]
5847,0,[]
5848,0,[]
5849,0,[]
5850,0,[]
5851,0,[]
5852,1,"[(79, 23)]"
5853,1,"[(79, 23)]"
5854,0,[]
5855,1,"[(79, 23)]"
5856,0,[]
5857,0,[]
5858,1,"[(79, 23)]"
5859,0,[]
5860,0,[]
5861,0,[]
5862,0,[]
5863,0,[]
5864,1,"[(79, 23)]"
5865,0,[]
5866,1,"[(79, 23)]"
5867,0,[]
5868,0,[]
5869,0,[]
5870,0,[]
5871,1,"[(79, 23)]"
5872,1,"[(79, 23)]"
5873,1,"[(79, 23)]"
5874,1,"[(79, 23)]"
5875,0,[]
5876,0,[]
5877,1,"[(79, 23)]"
5878,1,"[(79, 23)]"
5879,1,"[(79, 23)]"
5880,0,[]
5881,0,[]
5882,0,[]
5883,0,[]
5884,0,[]
5885,0,[]
5886,0,[]
5887,0,[]
5888,0,[]
5889,0,[]
5890,0,[]
5891,0,[]
5892,0,[]
5893,0,[]
5894,1,"[(79, 23)]"
5895,1,"[(79, 23)]"
5896,1,"[(79, 23)]"
5897,0,[]
5898,0,[]
5899,1,"[(79, 23)]"
5900,1,"[(79, 23)]"
5901,1,"[(79, 23)]"
5902,1,"[(79, 23)]"
5903,1,"[(79, 23)]"
5904,0,[]
5905,0,[]
5906,1,"[(79, 23)]"
5907,1,"[(79, 23)]"
5908,1,"[(79, 23)]"
5909,1,"[(79, 23)]"
5910,1,"[(79, 23)]"
5911,1,"[(79, 23)]"
5912,0,[]
5913,1,"[(79, 23)]"
5914,1,"[(79, 23)]"
5915,1,"[(79, 23)]"
5916,1,"[(79, 23)]"
5917,1,"[(79, 23)]"
5918,1,"[(79, 23)]"
5919,0,[]
5920,1,"[(79, 19)]"
5921,1,"[(79, 19)]"
5922,1,"[(79, 19)]"
5923,0,[]
5924,1,"[(79, 23)]"
5925,1,"[(79, 23)]"
5926,1,"[(79, 23)]"
5927,1,"[(79, 23)]"
5928,0,[]
5929,0,[]
5930,0,[]
5931,1,"[(79, 23)]"
5932,1,"[(79, 23)]"
5933,1,"[(79, 23)]"
5934,0,[]
5935,1,"[(79, 23)]"
5936,1,"[(79, 23)]"
5937,1,"[(79, 23)]"
5938,1,"[(79, 23)]"
5939,1,"[(79, 23)]"
5940,1,"[(79, 23)]"
5941,1,"[(79, 23)]"
5942,1,"[(79, 23)]"
5943,1,"[(79, 23)]"
5944,1,"[(79, 23)]"
5945,1,"[(79, 23)]"
5946,1,"[(79, 23)]"
5947,1,"[(79, 23)]"
5948,1,"[(79, 23)]"
5949,1,"[(79, 23)]"
5950,1,"[(79, 23)]"
5951,1,"[(79, 23)]"
5952,1,"[(79, 23)]"
5953,1,"[(79, 23)]"
5954,1,"[(79, 23)]"
5955,1,"[(79, 23)]"
5956,1,"[(79, 23)]"
5957,0,[]
5958,0,[]
5959,1,"[(79, 23)]"
5960,1,"[(79, 23)]"
5961,1,"[(79, 23)]"
5962,1,"[(79, 23)]"
5963,0,[]
5964,1,"[(79, 23)]"
5965,0,[]
5966,1,"[(79, 23)]"
5967,0,[]
5968,1,"[(79, 23)]"
5969,1,"[(79, 23)]"
5970,1,"[(79, 23)]"
5971,0,[]
5972,1,"[(79, 23)]"
5973,0,[]
5974,0,[]
5975,0,[]
5976,1,"[(79, 23)]"
5977,1,"[(79, 23)]"
5978,0,[]
5979,0,[]
5980,2,"[(79, 23), (84, 19)]"
5981,0,[]
5982,1,"[(79, 23)]"
5983,1,"[(79, 23)]"
5984,0,[]
5985,0,[]
5986,0,[]
5987,1,"[(79, 23)]"
5988,0,[]
5989,0,[]
5990,1,"[(79, 23)]"
5991,1,"[(79, 23)]"
5992,1,"[(79, 23)]"
5993,1,"[(79, 23)]"
5994,0,[]
5995,1,"[(79, 23)]"
5996,0,[]
5997,0,[]
5998,1,"[(79, 23)]"
5999,0,[]
6000,0,[]
6001,0,[]
6002,0,[]
6003,0,[]
6004,0,[]
6005,0,[]
6006,0,[]
6007,0,[]
6008,0,[]
6009,0,[]
6010,0,[]
6011,1,"[(79, 23)]"
6012,0,[]
6013,0,[]
6014,0,[]
6015,0,[]
6016,0,[]
6017,0,[]
6018,0,[]
6019,0,[]
6020,0,[]
6021,0,[]
6022,0,[]
6023,0,[]
6024,0,[]
6025,0,[]
6026,0,[]
6027,0,[]
6028,0,[]
6029,0,[]
6030,0,[]
6031,0,[]
6032,0,[]
6033,0,[]
6034,0,[]
6035,0,[]
6036,0,[]
6037,0,[]
6038,0,[]
6039,0,[]
6040,0,[]
6041,0,[]
6042,0,[]
6043,0,[]
6044,0,[]
6045,0,[]
6046,1,"[(79, 23)]"
6047,1,"[(79, 23)]"
6048,1,"[(79, 23)]"
6049,0,[]
6050,1,"[(79, 23)]"
6051,1,"[(79, 23)]"
6052,1,"[(79, 23)]"
6053,0,[]
6054,0,[]
6055,0,[]
6056,0,[]
6057,1,"[(79, 23)]"
6058,1,"[(79, 23)]"
6059,1,"[(79, 23)]"
6060,0,[]
6061,0,[]
6062,1,"[(79, 23)]"
6063,0,[]
6064,0,[]
6065,0,[]
6066,1,"[(79, 23)]"
6067,0,[]
6068,0,[]
6069,0,[]
6070,1,"[(79, 23)]"
6071,0,[]
6072,0,[]
6073,1,"[(79, 23)]"
6074,0,[]
6075,0,[]
6076,0,[]
6077,0,[]
6078,1,"[(79, 23)]"
6079,1,"[(79, 23)]"
6080,0,[]
6081,1,"[(79, 23)]"
6082,1,"[(79, 23)]"
6083,1,"[(79, 23)]"
6084,0,[]
6085,1,"[(79, 23)]"
6086,1,"[(79, 23)]"
6087,1,"[(79, 23)]"
6088,0,[]
6089,0,[]
6090,1,"[(79, 23)]"
6091,1,"[(79, 23)]"
6092,1,"[(79, 23)]"
6093,0,[]
6094,1,"[(79, 23)]"
6095,1,"[(79, 23)]"
6096,1,"[(79, 23)]"
6097,0,[]
6098,0,[]
6099,0,[]
6100,0,[]
6101,1,"[(79, 23)]"
6102,0,[]
6103,0,[]
6104,0,[]
6105,0,[]
6106,0,[]
6107,0,[]
6108,0,[]
6109,0,[]
6110,0,[]
6111,0,[]
6112,0,[]
6113,0,[]
6114,0,[]
6115,0,[]
6116,0,[]
6117,0,[]
6118,0,[]
6119,0,[]
6120,0,[]
6121,0,[]
6122,0,[]
6123,0,[]
6124,0,[]
6125,0,[]
6126,0,[]
6127,0,[]
6128,0,[]
6129,0,[]
6130,0,[]
6131,1,"[(79, 23)]"
6132,1,"[(79, 23)]"
6133,1,"[(79, 23)]"
6134,1,"[(79, 23)]"
6135,0,[]
6136,0,[]
6137,1,"[(79, 23)]"
6138,1,"[(79, 23)]"
6139,1,"[(79, 23)]"
6140,1,"[(79, 23)]"
6141,1,"[(79, 23)]"
6142,1,"[(79, 23)]"
6143,1,"[(79, 23)]"
6144,1,"[(79, 23)]"
6145,1,"[(79, 23)]"
6146,1,"[(79, 23)]"
6147,0,[]
6148,1,"[(79, 23)]"
6149,0,[]
6150,1,"[(79, 23)]"
6151,1,"[(79, 23)]"
6152,1,"[(79, 23)]"
6153,1,"[(79, 23)]"
6154,0,[]
6155,0,[]
6156,0,[]
6157,0,[]
6158,0,[]
6159,0,[]
6160,0,[]
6161,0,[]
6162,0,[]
6163,0,[]
6164,0,[]
6165,0,[]
6166,1,"[(79, 23)]"
6167,1,"[(79, 23)]"
6168,1,"[(79, 23)]"
6169,1,"[(79, 23)]"
6170,1,"[(79, 23)]"
6171,1,"[(79, 23)]"
6172,0,[]
6173,0,[]
6174,0,[]
6175,1,"[(79, 23)]"
6176,0,[]
6177,0,[]
6178,0,[]
6179,0,[]
6180,0,[]
6181,1,"[(79, 23)]"
6182,1,"[(79, 23)]"
6183,1,"[(79, 23)]"
6184,0,[]
6185,1,"[(79, 23)]"
6186,1,"[(79, 23)]"
6187,1,"[(79, 23)]"
6188,1,"[(79, 23)]"
6189,1,"[(79, 23)]"
6190,1,"[(79, 23)]"
6191,1,"[(79, 23)]"
6192,1,"[(79, 23)]"
6193,0,[]
6194,0,[]
6195,0,[]
6196,0,[]
6197,0,[]
6198,0,[]
6199,1,"[(79, 23)]"
6200,0,[]
6201,0,[]
6202,1,"[(79, 23)]"
6203,1,"[(79, 23)]"
6204,1,"[(79, 23)]"
6205,1,"[(79, 23)]"
6206,0,[]
6207,1,"[(79, 23)]"
6208,1,"[(79, 23)]"
6209,1,"[(79, 23)]"
6210,1,"[(79, 23)]"
6211,1,"[(79, 23)]"
6212,1,"[(79, 23)]"
6213,1,"[(79, 23)]"
6214,1,"[(79, 23)]"
6215,1,"[(79, 23)]"
6216,1,"[(79, 23)]"
6217,0,[]
6218,1,"[(79, 23)]"
6219,1,"[(79, 23)]"
6220,1,"[(79, 23)]"
6221,1,"[(79, 23)]"
6222,1,"[(79, 23)]"
6223,0,[]
6224,0,[]
6225,0,[]
6226,0,[]
6227,0,[]
6228,0,[]
6229,0,[]
6230,0,[]
6231,0,[]
6232,0,[]
6233,0,[]
6234,0,[]
6235,0,[]
6236,0,[]
6237,0,[]
6238,1,"[(79, 23)]"
6239,0,[]
6240,0,[]
6241,0,[]
6242,0,[]
6243,0,[]
6244,0,[]
6245,0,[]
6246,0,[]
6247,0,[]
6248,0,[]
6249,0,[]
6250,0,[]
6251,1,"[(79, 23)]"
6252,1,"[(79, 23)]"
6253,1,"[(79, 23)]"
6254,1,"[(79, 23)]"
6255,1,"[(79, 23)]"
6256,1,"[(79, 23)]"
6257,1,"[(79, 23)]"
6258,1,"[(79, 23)]"
6259,1,"[(79, 23)]"
6260,1,"[(79, 23)]"
6261,0,[]
6262,1,"[(79, 23)]"
6263,1,"[(79, 23)]"
6264,1,"[(79, 23)]"
6265,1,"[(79, 23)]"
6266,1,"[(79, 23)]"
6267,1,"[(79, 23)]"
6268,1,"[(79, 23)]"
6269,1,"[(79, 23)]"
6270,1,"[(79, 23)]"
6271,1,"[(79, 23)]"
6272,0,[]
6273,1,"[(79, 23)]"
6274,1,"[(79, 23)]"
6275,1,"[(79, 23)]"
6276,1,"[(79, 23)]"
6277,1,"[(79, 23)]"
6278,0,[]
6279,0,[]
6280,0,[]
6281,0,[]
6282,0,[]
6283,0,[]
6284,0,[]
6285,0,[]
6286,1,"[(79, 23)]"
6287,1,"[(79, 23)]"
6288,0,[]
6289,0,[]
6290,0,[]
6291,0,[]
6292,0,[]
6293,0,[]
6294,0,[]
6295,0,[]
6296,0,[]
6297,0,[]
6298,1,"[(79, 23)]"
6299,0,[]
6300,0,[]
6301,0,[]
6302,0,[]
6303,0,[]
6304,0,[]
6305,0,[]
6306,0,[]
6307,0,[]
6308,0,[]
6309,1,"[(79, 23)]"
6310,0,[]
6311,0,[]
6312,0,[]
6313,0,[]
6314,0,[]
6315,0,[]
6316,0,[]
6317,0,[]
6318,0,[]
6319,0,[]
6320,0,[]
6321,0,[]
6322,0,[]
6323,0,[]
6324,0,[]
6325,0,[]
6326,0,[]
6327,0,[]
6328,0,[]
6329,0,[]
6330,1,"[(79, 23)]"
6331,0,[]
6332,0,[]
6333,0,[]
6334,0,[]
6335,0,[]
6336,0,[]
6337,0,[]
6338,0,[]
6339,0,[]
6340,0,[]
6341,0,[]
6342,0,[]
6343,0,[]
6344,0,[]
6345,0,[]
6346,0,[]
6347,0,[]
6348,0,[]
6349,0,[]
6350,0,[]
6351,0,[]
6352,0,[]
6353,0,[]
6354,0,[]
6355,0,[]
6356,0,[]
6357,0,[]
6358,1,"[(79, 23)]"
6359,0,[]
6360,0,[]
6361,0,[]
6362,1,"[(79, 23)]"
6363,1,"[(79, 23)]"
6364,0,[]
6365,1,"[(79, 23)]"
6366,1,"[(79, 23)]"
6367,1,"[(79, 23)]"
6368,1,"[(79, 23)]"
6369,1,"[(79, 23)]"
6370,1,"[(79, 23)]"
6371,1,"[(79, 23)]"
6372,1,"[(79, 23)]"
6373,1,"[(79, 23)]"
6374,1,"[(79, 23)]"
6375,0,[]
6376,0,[]
6377,0,[]
6378,0,[]
6379,0,[]
6380,0,[]
6381,0,[]
6382,0,[]
6383,0,[]
6384,0,[]
6385,0,[]
6386,0,[]
6387,0,[]
6388,0,[]
6389,0,[]
6390,0,[]
6391,0,[]
6392,0,[]
6393,0,[]
6394,0,[]
6395,0,[]
6396,0,[]
6397,0,[]
6398,0,[]
6399,0,[]
6400,0,[]
6401,0,[]
6402,0,[]
6403,0,[]
6404,0,[]
6405,0,[]
6406,0,[]
6407,0,[]
6408,0,[]
6409,0,[]
6410,0,[]
6411,0,[]
6412,0,[]
6413,0,[]
6414,0,[]
6415,0,[]
6416,0,[]
6417,0,[]
6418,0,[]
6419,0,[]
6420,0,[]
6421,0,[]
6422,0,[]
6423,0,[]
6424,0,[]
6425,0,[]
6426,0,[]
6427,0,[]
6428,0,[]
6429,0,[]
6430,0,[]
6431,0,[]
6432,0,[]
6433,0,[]
6434,0,[]
6435,0,[]
6436,0,[]
6437,0,[]
6438,0,[]
6439,0,[]
6440,0,[]
6441,0,[]
6442,0,[]
6443,0,[]
6444,0,[]
6445,0,[]
6446,0,[]
6447,0,[]
6448,0,[]
6449,0,[]
6450,0,[]
6451,1,"[(79, 23)]"
6452,0,[]
6453,0,[]
6454,0,[]
6455,0,[]
6456,0,[]
6457,0,[]
6458,0,[]
6459,0,[]
6460,0,[]
6461,1,"[(84, 19)]"
6462,0,[]
6463,0,[]
6464,0,[]
6465,0,[]
6466,0,[]
6467,0,[]
6468,0,[]
6469,0,[]
6470,0,[]
6471,0,[]
6472,0,[]
6473,0,[]
6474,0,[]
6475,0,[]
6476,0,[]
6477,0,[]
6478,0,[]
6479,0,[]
6480,0,[]
6481,0,[]
6482,0,[]
6483,0,[]
6484,0,[]
6485,0,[]
6486,0,[]
6487,0,[]
6488,0,[]
6489,0,[]
6490,0,[]
6491,0,[]
6492,0,[]
6493,0,[]
6494,0,[]
6495,0,[]
6496,0,[]
6497,0,[]
6498,0,[]
6499,0,[]
6500,0,[]
6501,1,"[(79, 23)]"
6502,1,"[(79, 23)]"
6503,1,"[(79, 23)]"
6504,1,"[(79, 23)]"
6505,1,"[(79, 23)]"
6506,1,"[(79, 23)]"
6507,1,"[(79, 23)]"
6508,1,"[(79, 23)]"
6509,1,"[(79, 23)]"
6510,1,"[(79, 23)]"
6511,0,[]
6512,1,"[(79, 23)]"
6513,1,"[(79, 23)]"
6514,1,"[(79, 23)]"
6515,1,"[(79, 23)]"
6516,1,"[(79, 23)]"
6517,1,"[(79, 23)]"
6518,1,"[(79, 23)]"
6519,1,"[(79, 23)]"
6520,1,"[(79, 23)]"
6521,1,"[(79, 23)]"
6522,0,[]
6523,1,"[(79, 23)]"
6524,1,"[(79, 23)]"
6525,1,"[(79, 23)]"
6526,1,"[(79, 23)]"
6527,1,"[(79, 23)]"
6528,1,"[(79, 23)]"
6529,0,[]
6530,0,[]
6531,0,[]
6532,1,"[(79, 23)]"
6533,0,[]
6534,0,[]
6535,0,[]
6536,0,[]
6537,0,[]
6538,0,[]
6539,0,[]
6540,0,[]
6541,0,[]
6542,0,[]
6543,0,[]
6544,0,[]
6545,0,[]
6546,0,[]
6547,0,[]
6548,0,[]
6549,0,[]
6550,0,[]
6551,0,[]
6552,0,[]
6553,0,[]
6554,0,[]
6555,0,[]
6556,0,[]
6557,0,[]
6558,0,[]
6559,1,"[(79, 23)]"
6560,0,[]
