Conformation_ID,Num_IMHB,IMHB_Pairs
1035,1,"[(92, 59)]"
1036,1,"[(92, 59)]"
1037,1,"[(92, 59)]"
1038,1,"[(92, 61)]"
1039,1,"[(92, 61)]"
1040,1,"[(92, 61)]"
1041,1,"[(92, 61)]"
1042,1,"[(92, 59)]"
1043,1,"[(92, 61)]"
1044,1,"[(92, 61)]"
1045,1,"[(92, 59)]"
1046,1,"[(92, 61)]"
1047,1,"[(92, 59)]"
1048,1,"[(92, 59)]"
1049,1,"[(92, 61)]"
1050,1,"[(92, 61)]"
1051,1,"[(92, 61)]"
1052,1,"[(92, 61)]"
1053,1,"[(92, 61)]"
1054,1,"[(92, 59)]"
1055,1,"[(92, 61)]"
1056,1,"[(92, 59)]"
1057,1,"[(92, 61)]"
1058,1,"[(92, 59)]"
1059,1,"[(92, 59)]"
1060,1,"[(92, 61)]"
1061,1,"[(92, 61)]"
1062,1,"[(92, 61)]"
1063,1,"[(92, 61)]"
1064,1,"[(92, 61)]"
1065,1,"[(92, 61)]"
1066,1,"[(92, 61)]"
1067,1,"[(92, 59)]"
1068,1,"[(92, 61)]"
1069,1,"[(92, 61)]"
1070,1,"[(92, 61)]"
1071,1,"[(92, 61)]"
1072,1,"[(92, 59)]"
1073,1,"[(92, 61)]"
1074,1,"[(92, 61)]"
1075,1,"[(92, 61)]"
1076,1,"[(92, 61)]"
1077,1,"[(92, 61)]"
1078,1,"[(92, 61)]"
1079,1,"[(92, 61)]"
1080,1,"[(92, 61)]"
1081,1,"[(92, 61)]"
1082,1,"[(92, 61)]"
1083,1,"[(92, 59)]"
1084,1,"[(92, 61)]"
1085,1,"[(92, 61)]"
1086,1,"[(92, 61)]"
1087,1,"[(92, 59)]"
1088,1,"[(92, 61)]"
1089,1,"[(92, 61)]"
1090,1,"[(92, 61)]"
1091,1,"[(92, 59)]"
1092,1,"[(92, 59)]"
1093,1,"[(92, 59)]"
1094,1,"[(92, 61)]"
1095,1,"[(92, 61)]"
1096,1,"[(92, 61)]"
1097,1,"[(92, 61)]"
1098,1,"[(92, 61)]"
1099,1,"[(92, 61)]"
1100,1,"[(92, 61)]"
1101,1,"[(92, 61)]"
1102,1,"[(92, 61)]"
1103,1,"[(92, 59)]"
1104,1,"[(92, 61)]"
1105,1,"[(92, 61)]"
1106,1,"[(92, 61)]"
1107,1,"[(92, 61)]"
1108,1,"[(92, 61)]"
1109,1,"[(92, 59)]"
1110,1,"[(92, 61)]"
1111,1,"[(92, 61)]"
1112,1,"[(92, 59)]"
1113,1,"[(92, 61)]"
1114,1,"[(92, 59)]"
1115,1,"[(92, 61)]"
1116,1,"[(92, 59)]"
1117,1,"[(92, 61)]"
1118,1,"[(92, 61)]"
1119,1,"[(92, 61)]"
1120,1,"[(92, 61)]"
1121,1,"[(92, 61)]"
1122,1,"[(92, 61)]"
1123,1,"[(92, 61)]"
1124,1,"[(92, 61)]"
1125,1,"[(92, 59)]"
1126,1,"[(92, 61)]"
1127,1,"[(92, 61)]"
1128,1,"[(92, 61)]"
1129,1,"[(92, 61)]"
1130,1,"[(92, 59)]"
1131,1,"[(92, 61)]"
1132,1,"[(92, 61)]"
1133,1,"[(92, 61)]"
1134,1,"[(92, 61)]"
1135,1,"[(92, 61)]"
1136,1,"[(92, 61)]"
1137,1,"[(92, 61)]"
1138,1,"[(92, 61)]"
1139,1,"[(92, 59)]"
1140,1,"[(92, 59)]"
1141,1,"[(92, 61)]"
1142,1,"[(92, 61)]"
1143,1,"[(92, 59)]"
1144,1,"[(92, 59)]"
1145,1,"[(92, 61)]"
1146,1,"[(92, 61)]"
1147,1,"[(92, 61)]"
1148,1,"[(92, 61)]"
1149,1,"[(92, 61)]"
1150,1,"[(92, 61)]"
1151,1,"[(92, 59)]"
1152,1,"[(92, 61)]"
1153,1,"[(92, 61)]"
1154,1,"[(92, 61)]"
1155,1,"[(92, 61)]"
1156,1,"[(92, 61)]"
1157,1,"[(92, 61)]"
1158,1,"[(92, 61)]"
1159,1,"[(92, 61)]"
1160,1,"[(92, 61)]"
1161,1,"[(92, 61)]"
1162,1,"[(92, 61)]"
1163,1,"[(92, 59)]"
1164,1,"[(92, 61)]"
1165,1,"[(92, 61)]"
1166,1,"[(92, 61)]"
1167,1,"[(92, 61)]"
1168,1,"[(92, 61)]"
1169,1,"[(92, 61)]"
1170,1,"[(92, 61)]"
1171,1,"[(92, 61)]"
1172,1,"[(92, 61)]"
1173,1,"[(92, 61)]"
1174,1,"[(92, 61)]"
1175,1,"[(92, 61)]"
1176,1,"[(92, 61)]"
1177,1,"[(92, 59)]"
1178,1,"[(92, 59)]"
1179,1,"[(92, 59)]"
1180,1,"[(92, 59)]"
1181,1,"[(92, 59)]"
1182,1,"[(92, 61)]"
1183,1,"[(92, 61)]"
1184,1,"[(92, 59)]"
1185,1,"[(92, 59)]"
1186,1,"[(92, 61)]"
1187,1,"[(92, 61)]"
1188,1,"[(92, 61)]"
1189,1,"[(92, 59)]"
1190,1,"[(92, 61)]"
1191,1,"[(92, 61)]"
1192,1,"[(92, 61)]"
1193,1,"[(92, 61)]"
1194,1,"[(92, 59)]"
1195,1,"[(92, 61)]"
1196,1,"[(92, 59)]"
1197,1,"[(92, 61)]"
1198,1,"[(92, 61)]"
1199,1,"[(92, 59)]"
1200,1,"[(92, 59)]"
1201,1,"[(92, 61)]"
1202,2,"[(92, 61), (113, 59)]"
1203,1,"[(92, 59)]"
1204,1,"[(92, 61)]"
1205,1,"[(92, 61)]"
1206,1,"[(92, 59)]"
1207,1,"[(92, 61)]"
1208,1,"[(92, 61)]"
1209,1,"[(92, 61)]"
1210,1,"[(92, 59)]"
1211,1,"[(92, 61)]"
1212,1,"[(92, 59)]"
1213,1,"[(92, 61)]"
1214,1,"[(92, 59)]"
1215,1,"[(92, 59)]"
1216,1,"[(92, 61)]"
1217,1,"[(92, 61)]"
1218,1,"[(92, 61)]"
1219,1,"[(92, 61)]"
1220,1,"[(92, 61)]"
1221,1,"[(92, 61)]"
1222,1,"[(92, 61)]"
1223,1,"[(92, 61)]"
1224,1,"[(92, 61)]"
1225,1,"[(92, 61)]"
1226,1,"[(92, 61)]"
1227,1,"[(92, 61)]"
1228,1,"[(92, 61)]"
1229,1,"[(92, 61)]"
1230,1,"[(92, 61)]"
1231,1,"[(92, 61)]"
1232,1,"[(92, 61)]"
1233,1,"[(92, 61)]"
1234,1,"[(92, 59)]"
1235,1,"[(92, 61)]"
1236,1,"[(92, 61)]"
1237,1,"[(92, 61)]"
1238,1,"[(92, 61)]"
1239,1,"[(92, 61)]"
1240,1,"[(92, 59)]"
1241,1,"[(92, 61)]"
1242,1,"[(92, 61)]"
1243,1,"[(92, 59)]"
1244,1,"[(92, 61)]"
1245,1,"[(92, 61)]"
1246,1,"[(92, 61)]"
1247,1,"[(92, 59)]"
1248,1,"[(92, 61)]"
1249,1,"[(92, 61)]"
1250,1,"[(92, 61)]"
1251,1,"[(92, 61)]"
1252,1,"[(92, 61)]"
1253,1,"[(92, 59)]"
1254,1,"[(92, 61)]"
1255,1,"[(92, 61)]"
1256,1,"[(92, 61)]"
1257,1,"[(92, 61)]"
1258,1,"[(92, 61)]"
1259,1,"[(92, 61)]"
1260,1,"[(92, 61)]"
1261,1,"[(92, 59)]"
1262,1,"[(92, 61)]"
1263,1,"[(92, 61)]"
1264,1,"[(92, 61)]"
1265,1,"[(92, 61)]"
1266,1,"[(92, 61)]"
1267,1,"[(92, 61)]"
1268,1,"[(92, 61)]"
1269,1,"[(92, 61)]"
1270,1,"[(92, 61)]"
1271,1,"[(92, 61)]"
1272,1,"[(92, 59)]"
1273,1,"[(92, 61)]"
1274,1,"[(92, 59)]"
1275,1,"[(92, 61)]"
1276,1,"[(92, 61)]"
1277,1,"[(92, 61)]"
1278,1,"[(92, 61)]"
1279,1,"[(92, 59)]"
1280,1,"[(92, 59)]"
1281,1,"[(92, 59)]"
1282,1,"[(92, 59)]"
1283,1,"[(92, 59)]"
1284,1,"[(92, 59)]"
1285,1,"[(92, 59)]"
1286,1,"[(92, 59)]"
1287,1,"[(92, 61)]"
1288,1,"[(92, 59)]"
1289,1,"[(92, 61)]"
1290,1,"[(92, 61)]"
1291,1,"[(92, 61)]"
1292,1,"[(92, 61)]"
1293,1,"[(92, 61)]"
1294,1,"[(92, 61)]"
1295,1,"[(92, 59)]"
1296,1,"[(92, 61)]"
1297,1,"[(92, 61)]"
1298,1,"[(92, 61)]"
1299,1,"[(92, 61)]"
1300,1,"[(92, 61)]"
1301,1,"[(92, 61)]"
1302,1,"[(92, 61)]"
1303,1,"[(92, 61)]"
1304,1,"[(92, 61)]"
1305,1,"[(92, 61)]"
1306,1,"[(92, 59)]"
1307,1,"[(92, 59)]"
1308,1,"[(92, 61)]"
1309,1,"[(92, 61)]"
1310,1,"[(92, 59)]"
1311,1,"[(92, 59)]"
1312,1,"[(92, 61)]"
1313,1,"[(92, 59)]"
1314,1,"[(92, 61)]"
1315,1,"[(92, 59)]"
1316,1,"[(92, 59)]"
1317,1,"[(92, 61)]"
1318,1,"[(92, 61)]"
1319,1,"[(92, 61)]"
1320,1,"[(92, 61)]"
1321,1,"[(92, 61)]"
1322,1,"[(92, 61)]"
1323,1,"[(92, 59)]"
1324,1,"[(92, 59)]"
1325,1,"[(92, 61)]"
1326,1,"[(92, 61)]"
1327,1,"[(92, 59)]"
1328,1,"[(92, 61)]"
1329,1,"[(92, 61)]"
1330,1,"[(92, 61)]"
1331,1,"[(92, 61)]"
1332,1,"[(92, 61)]"
1333,1,"[(92, 61)]"
1334,1,"[(92, 61)]"
1335,1,"[(92, 61)]"
1336,1,"[(92, 61)]"
1337,1,"[(92, 59)]"
1338,1,"[(92, 59)]"
1339,1,"[(92, 59)]"
1340,1,"[(92, 61)]"
1341,1,"[(92, 59)]"
1342,1,"[(92, 61)]"
1343,1,"[(92, 59)]"
1344,1,"[(92, 59)]"
1345,1,"[(92, 61)]"
1346,1,"[(92, 61)]"
1347,1,"[(92, 61)]"
1348,1,"[(92, 61)]"
1349,1,"[(92, 61)]"
1350,1,"[(92, 61)]"
1351,1,"[(92, 61)]"
1352,1,"[(92, 61)]"
1353,1,"[(92, 59)]"
1354,1,"[(92, 61)]"
1355,1,"[(92, 59)]"
1356,1,"[(92, 61)]"
1357,1,"[(92, 61)]"
1358,1,"[(92, 61)]"
1359,1,"[(92, 59)]"
1360,1,"[(92, 59)]"
1361,1,"[(92, 59)]"
1362,1,"[(92, 59)]"
1363,1,"[(92, 61)]"
1364,1,"[(92, 59)]"
1365,1,"[(92, 61)]"
1366,1,"[(92, 61)]"
1367,1,"[(92, 61)]"
1368,1,"[(92, 61)]"
1369,1,"[(92, 61)]"
1370,1,"[(92, 61)]"
1371,1,"[(92, 61)]"
1372,1,"[(92, 61)]"
1373,1,"[(92, 59)]"
1374,1,"[(92, 61)]"
1375,1,"[(92, 59)]"
1376,1,"[(92, 61)]"
1377,1,"[(92, 61)]"
1378,1,"[(92, 61)]"
1379,1,"[(92, 61)]"
1380,1,"[(92, 59)]"
1381,1,"[(92, 61)]"
1382,1,"[(92, 59)]"
1383,1,"[(92, 61)]"
1384,1,"[(92, 61)]"
1385,1,"[(92, 61)]"
1386,1,"[(92, 61)]"
1387,1,"[(92, 61)]"
1388,1,"[(92, 61)]"
1389,1,"[(92, 61)]"
1390,1,"[(92, 61)]"
1391,1,"[(92, 61)]"
1392,1,"[(92, 59)]"
1393,1,"[(92, 61)]"
1394,1,"[(92, 61)]"
1395,1,"[(92, 59)]"
1396,1,"[(92, 61)]"
1397,1,"[(92, 61)]"
1398,1,"[(92, 61)]"
1399,1,"[(92, 61)]"
1400,1,"[(92, 61)]"
1401,1,"[(92, 61)]"
1402,1,"[(92, 61)]"
1403,1,"[(92, 61)]"
1404,1,"[(92, 61)]"
1405,1,"[(92, 61)]"
1406,1,"[(92, 61)]"
1407,1,"[(92, 59)]"
1408,1,"[(92, 61)]"
1409,1,"[(92, 61)]"
1410,1,"[(92, 59)]"
1411,1,"[(92, 61)]"
1412,1,"[(92, 59)]"
1413,1,"[(92, 61)]"
1414,1,"[(92, 59)]"
1415,1,"[(92, 61)]"
1416,1,"[(92, 61)]"
1417,1,"[(92, 61)]"
1418,1,"[(92, 59)]"
1419,1,"[(92, 61)]"
1420,1,"[(92, 61)]"
1421,1,"[(92, 59)]"
1422,1,"[(92, 59)]"
1423,1,"[(92, 59)]"
1424,1,"[(92, 59)]"
1425,1,"[(92, 59)]"
1426,1,"[(92, 59)]"
1427,1,"[(92, 59)]"
1428,1,"[(92, 59)]"
1429,1,"[(92, 59)]"
1430,1,"[(92, 59)]"
1431,1,"[(92, 59)]"
1432,1,"[(92, 59)]"
1433,1,"[(92, 59)]"
1434,1,"[(92, 61)]"
1435,1,"[(92, 59)]"
1436,0,[]
1437,1,"[(92, 59)]"
1438,1,"[(92, 59)]"
1439,1,"[(92, 59)]"
1440,1,"[(92, 59)]"
1441,1,"[(92, 59)]"
1442,1,"[(92, 59)]"
1443,1,"[(92, 59)]"
1444,1,"[(92, 59)]"
1445,1,"[(92, 61)]"
1446,1,"[(92, 59)]"
1447,1,"[(92, 59)]"
1448,1,"[(92, 59)]"
1449,1,"[(92, 59)]"
1450,1,"[(92, 59)]"
1451,1,"[(92, 59)]"
1452,1,"[(92, 59)]"
1453,1,"[(92, 59)]"
1454,1,"[(92, 59)]"
1455,1,"[(92, 59)]"
1456,1,"[(92, 61)]"
1457,1,"[(92, 59)]"
1458,1,"[(92, 59)]"
1459,1,"[(92, 61)]"
1460,1,"[(92, 61)]"
1461,1,"[(92, 61)]"
1462,1,"[(92, 61)]"
1463,1,"[(92, 61)]"
1464,1,"[(92, 61)]"
1465,1,"[(92, 61)]"
1466,1,"[(92, 61)]"
1467,1,"[(92, 61)]"
1468,1,"[(92, 61)]"
1469,1,"[(92, 59)]"
1470,1,"[(92, 59)]"
1471,1,"[(92, 59)]"
1472,1,"[(92, 59)]"
1473,1,"[(92, 61)]"
1474,1,"[(92, 61)]"
1475,1,"[(92, 61)]"
1476,1,"[(92, 61)]"
1477,1,"[(92, 61)]"
1478,1,"[(92, 61)]"
1479,1,"[(92, 61)]"
1480,1,"[(92, 61)]"
1481,1,"[(92, 61)]"
1482,1,"[(92, 61)]"
1483,1,"[(92, 61)]"
1484,2,"[(92, 61), (113, 59)]"
1485,2,"[(92, 61), (113, 59)]"
1486,1,"[(92, 59)]"
1487,1,"[(92, 61)]"
1488,1,"[(92, 61)]"
1489,1,"[(92, 61)]"
1490,1,"[(92, 59)]"
1491,1,"[(92, 59)]"
1492,1,"[(92, 61)]"
1493,1,"[(92, 59)]"
1494,1,"[(92, 61)]"
1495,1,"[(92, 61)]"
1496,1,"[(92, 61)]"
1497,1,"[(92, 61)]"
1498,1,"[(92, 61)]"
1499,1,"[(92, 61)]"
1500,1,"[(92, 61)]"
1501,2,"[(92, 59), (100, 1)]"
1502,2,"[(92, 59), (100, 1)]"
1503,2,"[(92, 59), (100, 1)]"
1504,2,"[(92, 59), (100, 1)]"
1505,2,"[(92, 59), (100, 1)]"
1506,2,"[(92, 59), (100, 1)]"
1507,2,"[(92, 59), (100, 1)]"
1508,2,"[(92, 59), (100, 1)]"
1509,2,"[(92, 59), (100, 1)]"
1510,2,"[(92, 59), (100, 1)]"
1511,1,"[(92, 61)]"
1512,2,"[(92, 59), (100, 1)]"
1513,2,"[(92, 59), (100, 1)]"
1514,2,"[(92, 59), (100, 1)]"
1515,2,"[(92, 59), (100, 1)]"
1516,2,"[(92, 59), (100, 1)]"
1517,2,"[(92, 59), (100, 1)]"
1518,2,"[(92, 59), (100, 1)]"
1519,2,"[(92, 59), (100, 1)]"
1520,2,"[(92, 59), (100, 1)]"
1521,2,"[(92, 59), (100, 1)]"
1522,1,"[(92, 61)]"
1523,2,"[(92, 59), (100, 1)]"
1524,2,"[(92, 59), (100, 1)]"
1525,2,"[(92, 59), (100, 1)]"
1526,2,"[(92, 59), (100, 1)]"
1527,2,"[(92, 59), (100, 1)]"
1528,2,"[(92, 59), (100, 1)]"
1529,1,"[(92, 59)]"
1530,1,"[(92, 61)]"
1531,1,"[(92, 61)]"
1532,1,"[(92, 61)]"
1533,1,"[(92, 61)]"
1534,1,"[(92, 61)]"
1535,1,"[(92, 61)]"
1536,1,"[(92, 61)]"
1537,1,"[(92, 59)]"
1538,1,"[(92, 61)]"
1539,1,"[(92, 61)]"
1540,1,"[(92, 61)]"
1541,1,"[(92, 61)]"
1542,1,"[(92, 61)]"
1543,1,"[(92, 61)]"
1544,1,"[(92, 61)]"
1545,1,"[(92, 61)]"
1546,1,"[(92, 61)]"
1547,1,"[(92, 61)]"
1548,1,"[(92, 59)]"
1549,1,"[(92, 61)]"
1550,1,"[(92, 61)]"
1551,1,"[(92, 61)]"
1552,1,"[(92, 59)]"
1553,1,"[(92, 59)]"
1554,1,"[(92, 59)]"
1555,1,"[(92, 59)]"
1556,1,"[(92, 61)]"
1557,1,"[(92, 59)]"
1558,1,"[(92, 61)]"
1559,1,"[(92, 61)]"
1560,1,"[(92, 61)]"
1561,1,"[(92, 61)]"
1562,1,"[(92, 61)]"
1563,1,"[(92, 61)]"
1564,1,"[(92, 59)]"
1565,1,"[(92, 61)]"
1566,1,"[(92, 61)]"
1567,1,"[(92, 59)]"
1568,1,"[(92, 59)]"
1569,1,"[(92, 59)]"
1570,1,"[(92, 61)]"
1571,1,"[(92, 59)]"
1572,1,"[(92, 59)]"
1573,1,"[(92, 61)]"
1574,1,"[(92, 61)]"
1575,1,"[(92, 59)]"
1576,1,"[(92, 61)]"
1577,1,"[(92, 61)]"
1578,1,"[(92, 61)]"
1579,1,"[(92, 61)]"
1580,1,"[(92, 61)]"
1581,1,"[(92, 61)]"
1582,1,"[(92, 61)]"
1583,1,"[(92, 61)]"
1584,1,"[(92, 61)]"
1585,1,"[(92, 61)]"
1586,1,"[(92, 61)]"
1587,1,"[(92, 59)]"
1588,1,"[(92, 61)]"
1589,1,"[(92, 61)]"
1590,1,"[(92, 61)]"
1591,1,"[(92, 61)]"
1592,1,"[(92, 59)]"
1593,1,"[(92, 61)]"
1594,1,"[(92, 61)]"
1595,1,"[(92, 61)]"
1596,1,"[(92, 61)]"
1597,1,"[(92, 61)]"
1598,1,"[(92, 61)]"
1599,1,"[(92, 61)]"
1600,1,"[(92, 61)]"
1601,1,"[(92, 61)]"
1602,1,"[(92, 59)]"
1603,1,"[(92, 61)]"
1604,1,"[(92, 59)]"
1605,1,"[(92, 59)]"
1606,1,"[(92, 59)]"
1607,2,"[(92, 59), (100, 1)]"
1608,2,"[(92, 59), (100, 1)]"
1609,2,"[(92, 59), (100, 1)]"
1610,2,"[(92, 59), (100, 1)]"
1611,2,"[(92, 59), (100, 1)]"
1612,2,"[(92, 59), (100, 1)]"
1613,2,"[(92, 59), (100, 1)]"
1614,1,"[(92, 61)]"
1615,2,"[(92, 59), (100, 1)]"
1616,2,"[(92, 59), (100, 1)]"
1617,2,"[(92, 59), (100, 1)]"
1618,2,"[(92, 59), (100, 1)]"
1619,2,"[(92, 59), (100, 1)]"
1620,2,"[(92, 59), (100, 1)]"
1621,2,"[(92, 59), (100, 1)]"
1622,2,"[(92, 59), (100, 1)]"
1623,1,"[(92, 61)]"
1624,2,"[(92, 59), (100, 1)]"
1625,1,"[(92, 61)]"
1626,2,"[(92, 59), (100, 1)]"
1627,2,"[(92, 59), (100, 1)]"
1628,2,"[(92, 59), (100, 1)]"
1629,2,"[(92, 59), (100, 1)]"
1630,2,"[(92, 59), (100, 1)]"
1631,2,"[(92, 59), (100, 1)]"
1632,2,"[(92, 59), (100, 1)]"
1633,2,"[(92, 59), (100, 1)]"
1634,2,"[(92, 59), (100, 1)]"
1635,2,"[(92, 59), (100, 1)]"
1636,2,"[(92, 59), (100, 1)]"
1637,2,"[(92, 59), (100, 1)]"
1638,2,"[(92, 59), (100, 1)]"
1639,2,"[(92, 59), (100, 1)]"
1640,2,"[(92, 59), (100, 1)]"
1641,2,"[(92, 59), (100, 1)]"
1642,2,"[(92, 59), (100, 1)]"
1643,2,"[(92, 59), (100, 1)]"
1644,2,"[(92, 59), (100, 1)]"
1645,2,"[(92, 59), (100, 1)]"
1646,2,"[(92, 59), (100, 1)]"
1647,2,"[(92, 59), (100, 1)]"
1648,2,"[(92, 59), (100, 1)]"
1649,2,"[(92, 59), (100, 1)]"
1650,2,"[(92, 59), (100, 1)]"
1651,2,"[(92, 59), (100, 1)]"
1652,2,"[(92, 59), (100, 1)]"
1653,2,"[(92, 59), (100, 1)]"
1654,2,"[(92, 59), (100, 1)]"
1655,2,"[(92, 59), (100, 1)]"
1656,2,"[(92, 59), (100, 1)]"
1657,2,"[(92, 59), (100, 1)]"
1658,2,"[(92, 59), (100, 1)]"
1659,2,"[(92, 59), (100, 1)]"
1660,2,"[(92, 59), (100, 1)]"
1661,2,"[(92, 59), (100, 1)]"
1662,2,"[(92, 59), (100, 1)]"
1663,2,"[(92, 59), (100, 1)]"
1664,2,"[(92, 59), (100, 1)]"
1665,2,"[(92, 59), (100, 1)]"
1666,2,"[(92, 59), (100, 1)]"
1667,2,"[(92, 59), (100, 1)]"
1668,2,"[(92, 59), (100, 1)]"
1669,2,"[(92, 59), (100, 1)]"
1670,2,"[(92, 59), (100, 1)]"
1671,2,"[(92, 59), (100, 1)]"
1672,2,"[(92, 59), (100, 1)]"
1673,2,"[(92, 59), (100, 1)]"
1674,2,"[(92, 59), (100, 1)]"
1675,2,"[(92, 59), (100, 1)]"
1676,2,"[(92, 59), (100, 1)]"
1677,2,"[(92, 59), (100, 1)]"
1678,2,"[(92, 59), (100, 1)]"
1679,2,"[(92, 59), (100, 1)]"
1680,2,"[(92, 59), (100, 1)]"
1681,2,"[(92, 59), (100, 1)]"
1682,2,"[(92, 59), (100, 1)]"
1683,1,"[(92, 61)]"
1684,2,"[(92, 59), (100, 1)]"
1685,2,"[(92, 59), (100, 1)]"
1686,2,"[(92, 59), (100, 1)]"
1687,2,"[(92, 59), (100, 1)]"
1688,2,"[(92, 59), (100, 1)]"
1689,2,"[(92, 59), (100, 1)]"
1690,2,"[(92, 59), (100, 1)]"
1691,2,"[(92, 59), (100, 1)]"
1692,2,"[(92, 59), (100, 1)]"
1693,2,"[(92, 59), (100, 1)]"
1694,2,"[(92, 59), (100, 1)]"
1695,2,"[(92, 59), (100, 1)]"
1696,2,"[(92, 59), (100, 1)]"
1697,2,"[(92, 59), (100, 1)]"
1698,2,"[(92, 59), (100, 1)]"
1699,2,"[(92, 59), (100, 1)]"
1700,2,"[(92, 59), (100, 1)]"
1701,2,"[(92, 59), (100, 1)]"
1702,2,"[(92, 59), (100, 1)]"
1703,2,"[(92, 59), (100, 1)]"
1704,2,"[(92, 59), (100, 1)]"
1705,2,"[(92, 59), (100, 1)]"
1706,2,"[(92, 59), (100, 1)]"
1707,2,"[(92, 59), (100, 1)]"
1708,2,"[(92, 59), (100, 1)]"
1709,2,"[(92, 59), (100, 1)]"
1710,2,"[(92, 59), (100, 1)]"
1711,2,"[(92, 59), (100, 1)]"
1712,2,"[(92, 59), (100, 1)]"
1713,2,"[(92, 59), (100, 1)]"
1714,2,"[(92, 59), (100, 1)]"
1715,2,"[(92, 59), (100, 1)]"
1716,2,"[(92, 59), (100, 1)]"
1717,1,"[(92, 59)]"
1718,2,"[(92, 59), (100, 1)]"
1719,2,"[(92, 59), (100, 1)]"
1720,2,"[(92, 59), (100, 1)]"
1721,2,"[(92, 59), (100, 1)]"
1722,2,"[(92, 59), (100, 1)]"
1723,2,"[(92, 59), (100, 1)]"
1724,2,"[(92, 59), (100, 1)]"
1725,2,"[(92, 59), (100, 1)]"
1726,2,"[(92, 59), (100, 1)]"
1727,2,"[(92, 59), (100, 1)]"
1728,2,"[(100, 1), (112, 30)]"
1729,2,"[(92, 59), (100, 1)]"
1730,2,"[(92, 59), (100, 1)]"
1731,2,"[(92, 59), (100, 1)]"
1732,2,"[(92, 59), (100, 1)]"
1733,2,"[(92, 59), (100, 1)]"
1734,2,"[(92, 59), (100, 1)]"
1735,2,"[(92, 59), (100, 1)]"
1736,2,"[(92, 59), (100, 1)]"
1737,2,"[(92, 59), (100, 1)]"
1738,2,"[(92, 59), (100, 1)]"
1739,2,"[(92, 61), (100, 1)]"
1740,2,"[(92, 59), (100, 1)]"
1741,2,"[(92, 59), (100, 1)]"
1742,2,"[(92, 59), (100, 1)]"
1743,2,"[(92, 59), (100, 1)]"
1744,2,"[(92, 59), (100, 1)]"
1745,2,"[(92, 59), (100, 1)]"
1746,2,"[(92, 59), (100, 1)]"
1747,2,"[(92, 59), (100, 1)]"
1748,2,"[(92, 59), (100, 1)]"
1749,2,"[(92, 59), (100, 1)]"
1750,2,"[(92, 59), (100, 1)]"
1751,1,"[(92, 61)]"
1752,1,"[(92, 61)]"
1753,1,"[(92, 61)]"
1754,1,"[(92, 61)]"
1755,1,"[(92, 61)]"
1756,1,"[(92, 61)]"
1757,1,"[(92, 61)]"
1758,1,"[(92, 61)]"
1759,1,"[(92, 61)]"
1760,1,"[(92, 61)]"
1761,2,"[(92, 59), (100, 1)]"
1762,1,"[(92, 59)]"
1763,1,"[(92, 61)]"
1764,1,"[(92, 59)]"
1765,1,"[(92, 59)]"
1766,1,"[(92, 59)]"
1767,1,"[(92, 61)]"
1768,1,"[(92, 59)]"
1769,1,"[(92, 61)]"
1770,1,"[(92, 61)]"
1771,1,"[(92, 61)]"
1772,2,"[(92, 59), (100, 1)]"
1773,1,"[(92, 61)]"
1774,1,"[(92, 61)]"
1775,1,"[(92, 61)]"
1776,1,"[(92, 61)]"
1777,1,"[(92, 61)]"
1778,1,"[(92, 61)]"
1779,2,"[(92, 59), (100, 1)]"
1780,2,"[(92, 59), (100, 1)]"
1781,2,"[(92, 59), (100, 1)]"
1782,2,"[(92, 59), (100, 1)]"
1783,2,"[(92, 59), (100, 1)]"
1784,2,"[(92, 59), (100, 1)]"
1785,2,"[(92, 59), (100, 1)]"
1786,2,"[(92, 59), (100, 1)]"
1787,2,"[(92, 59), (100, 1)]"
1788,2,"[(92, 59), (100, 1)]"
1789,2,"[(92, 59), (100, 1)]"
1790,2,"[(92, 59), (100, 1)]"
1791,2,"[(92, 59), (100, 1)]"
1792,2,"[(92, 59), (100, 1)]"
1793,2,"[(92, 59), (100, 1)]"
1794,2,"[(92, 59), (100, 1)]"
1795,2,"[(92, 59), (100, 1)]"
1796,2,"[(92, 59), (100, 1)]"
1797,2,"[(92, 59), (100, 1)]"
1798,2,"[(92, 59), (100, 1)]"
1799,2,"[(92, 59), (100, 1)]"
1800,2,"[(92, 59), (100, 1)]"
1801,2,"[(92, 59), (100, 1)]"
1802,2,"[(92, 59), (100, 1)]"
1803,2,"[(92, 59), (100, 1)]"
1804,2,"[(92, 59), (100, 1)]"
1805,2,"[(92, 59), (100, 1)]"
1806,2,"[(92, 59), (100, 1)]"
1807,2,"[(92, 59), (100, 1)]"
1808,2,"[(92, 59), (100, 1)]"
1809,2,"[(92, 59), (100, 1)]"
1810,2,"[(92, 59), (100, 1)]"
1811,2,"[(92, 59), (100, 1)]"
1812,2,"[(92, 59), (100, 1)]"
1813,2,"[(92, 59), (100, 1)]"
1814,2,"[(92, 59), (100, 1)]"
1815,2,"[(92, 59), (100, 1)]"
1816,2,"[(92, 59), (100, 1)]"
1817,2,"[(92, 59), (100, 1)]"
1818,2,"[(92, 59), (100, 1)]"
1819,2,"[(92, 59), (100, 1)]"
1820,2,"[(92, 59), (100, 1)]"
1821,2,"[(92, 61), (100, 1)]"
1822,2,"[(92, 61), (100, 1)]"
1823,2,"[(92, 59), (100, 1)]"
1824,2,"[(92, 59), (100, 1)]"
1825,2,"[(92, 59), (100, 1)]"
1826,2,"[(92, 59), (100, 1)]"
