Conformation_ID,Num_IMHB,IMHB_Pairs
5966,2,"[(135, 100), (152, 98)]"
5967,2,"[(135, 100), (152, 98)]"
5968,2,"[(135, 100), (152, 98)]"
5969,2,"[(135, 100), (152, 98)]"
5970,2,"[(135, 100), (152, 98)]"
5971,2,"[(135, 100), (152, 98)]"
5972,2,"[(135, 100), (152, 98)]"
5973,2,"[(135, 100), (152, 98)]"
5974,2,"[(135, 100), (152, 98)]"
5975,2,"[(135, 100), (152, 98)]"
5976,2,"[(135, 100), (152, 98)]"
5977,2,"[(135, 100), (152, 98)]"
5978,1,"[(135, 100)]"
5979,2,"[(135, 100), (152, 98)]"
5980,2,"[(135, 100), (152, 98)]"
5981,2,"[(135, 100), (152, 98)]"
5982,1,"[(135, 100)]"
5983,2,"[(135, 100), (152, 98)]"
5984,2,"[(135, 100), (152, 98)]"
5985,2,"[(135, 100), (152, 98)]"
5986,2,"[(135, 100), (152, 98)]"
5987,1,"[(135, 100)]"
5988,2,"[(135, 100), (152, 98)]"
5989,2,"[(135, 100), (152, 98)]"
5990,2,"[(135, 100), (152, 98)]"
5991,2,"[(135, 100), (152, 98)]"
5992,2,"[(135, 100), (152, 98)]"
5993,2,"[(135, 100), (152, 98)]"
5994,2,"[(135, 100), (152, 98)]"
5995,2,"[(135, 100), (152, 98)]"
5996,2,"[(135, 100), (152, 98)]"
5997,2,"[(135, 100), (152, 98)]"
5998,2,"[(135, 100), (152, 98)]"
5999,2,"[(135, 100), (152, 98)]"
6000,2,"[(135, 100), (152, 98)]"
6001,1,"[(152, 98)]"
6002,1,"[(152, 98)]"
6003,1,"[(152, 98)]"
6004,1,"[(152, 98)]"
6005,1,"[(152, 98)]"
6006,1,"[(152, 98)]"
6007,1,"[(152, 98)]"
6008,1,"[(152, 98)]"
6009,1,"[(152, 98)]"
6010,1,"[(152, 98)]"
6011,2,"[(135, 100), (152, 98)]"
6012,1,"[(152, 98)]"
6013,1,"[(152, 98)]"
6014,1,"[(152, 98)]"
6015,1,"[(152, 98)]"
6016,1,"[(152, 98)]"
6017,1,"[(152, 98)]"
6018,1,"[(152, 98)]"
6019,1,"[(152, 98)]"
6020,1,"[(152, 98)]"
6021,1,"[(152, 98)]"
6022,2,"[(135, 100), (152, 98)]"
6023,1,"[(152, 98)]"
6024,1,"[(152, 98)]"
6025,2,"[(135, 100), (152, 98)]"
6026,1,"[(152, 98)]"
6027,1,"[(152, 98)]"
6028,1,"[(152, 98)]"
6029,2,"[(135, 100), (152, 98)]"
6030,2,"[(135, 100), (152, 98)]"
6031,2,"[(135, 100), (152, 98)]"
6032,2,"[(135, 100), (152, 98)]"
6033,2,"[(135, 100), (152, 98)]"
6034,2,"[(135, 100), (152, 98)]"
6035,2,"[(135, 100), (152, 98)]"
6036,2,"[(135, 100), (152, 98)]"
6037,2,"[(135, 100), (152, 98)]"
6038,2,"[(135, 100), (152, 98)]"
6039,2,"[(135, 100), (152, 98)]"
6040,2,"[(135, 100), (152, 98)]"
6041,2,"[(135, 100), (152, 98)]"
6042,2,"[(135, 100), (152, 98)]"
6043,2,"[(135, 100), (152, 98)]"
6044,2,"[(135, 100), (152, 98)]"
6045,2,"[(135, 100), (152, 98)]"
6046,2,"[(135, 100), (152, 98)]"
6047,2,"[(135, 100), (152, 98)]"
6048,2,"[(135, 100), (152, 98)]"
6049,2,"[(135, 100), (152, 98)]"
6050,2,"[(135, 100), (152, 98)]"
6051,2,"[(135, 100), (152, 98)]"
6052,2,"[(135, 100), (152, 98)]"
6053,2,"[(135, 100), (152, 98)]"
6054,2,"[(135, 100), (152, 98)]"
6055,1,"[(135, 100)]"
6056,2,"[(135, 100), (152, 98)]"
6057,2,"[(135, 100), (152, 98)]"
6058,2,"[(135, 100), (152, 98)]"
6059,2,"[(135, 100), (152, 98)]"
6060,2,"[(135, 100), (152, 98)]"
6061,2,"[(135, 100), (152, 98)]"
6062,2,"[(135, 100), (152, 98)]"
6063,2,"[(135, 100), (152, 98)]"
6064,2,"[(135, 100), (152, 98)]"
6065,2,"[(135, 100), (152, 98)]"
6066,2,"[(135, 100), (152, 98)]"
6067,2,"[(135, 100), (152, 98)]"
6068,2,"[(135, 100), (152, 98)]"
6069,2,"[(135, 100), (152, 98)]"
6070,2,"[(135, 100), (152, 98)]"
6071,2,"[(135, 100), (152, 98)]"
6072,2,"[(135, 100), (152, 98)]"
6073,2,"[(135, 100), (152, 98)]"
6074,2,"[(135, 100), (152, 98)]"
6075,2,"[(135, 100), (152, 98)]"
6076,2,"[(135, 100), (152, 98)]"
6077,2,"[(135, 100), (152, 98)]"
6078,2,"[(135, 100), (152, 98)]"
6079,2,"[(135, 100), (152, 98)]"
6080,2,"[(135, 100), (152, 98)]"
6081,2,"[(135, 100), (152, 98)]"
6082,2,"[(135, 100), (152, 98)]"
6083,2,"[(135, 100), (152, 98)]"
6084,2,"[(135, 100), (152, 98)]"
6085,2,"[(135, 100), (152, 98)]"
6086,2,"[(135, 100), (152, 98)]"
6087,2,"[(135, 100), (152, 98)]"
6088,2,"[(135, 100), (152, 98)]"
6089,2,"[(135, 100), (152, 98)]"
6090,2,"[(135, 100), (152, 98)]"
6091,1,"[(152, 98)]"
6092,2,"[(135, 100), (152, 98)]"
6093,1,"[(152, 98)]"
6094,1,"[(152, 98)]"
6095,1,"[(152, 98)]"
6096,2,"[(135, 100), (152, 98)]"
6097,2,"[(135, 100), (152, 98)]"
6098,2,"[(135, 100), (152, 98)]"
6099,1,"[(152, 98)]"
6100,2,"[(135, 100), (152, 98)]"
6101,2,"[(135, 100), (152, 98)]"
6102,2,"[(135, 100), (152, 98)]"
6103,2,"[(135, 100), (152, 98)]"
6104,2,"[(135, 100), (152, 98)]"
6105,2,"[(135, 100), (152, 98)]"
6106,2,"[(135, 100), (152, 98)]"
6107,2,"[(135, 100), (152, 98)]"
6108,2,"[(135, 100), (152, 98)]"
6109,2,"[(135, 100), (152, 98)]"
6110,2,"[(135, 100), (152, 98)]"
6111,2,"[(135, 100), (152, 98)]"
6112,2,"[(135, 100), (152, 98)]"
6113,2,"[(135, 100), (152, 98)]"
6114,2,"[(135, 100), (152, 98)]"
6115,2,"[(135, 100), (152, 98)]"
6116,2,"[(135, 100), (152, 98)]"
6117,2,"[(135, 100), (152, 98)]"
6118,1,"[(152, 98)]"
6119,1,"[(152, 98)]"
6120,2,"[(135, 100), (152, 98)]"
6121,2,"[(135, 100), (152, 98)]"
6122,2,"[(135, 100), (152, 98)]"
6123,2,"[(135, 100), (152, 98)]"
6124,1,"[(152, 98)]"
6125,2,"[(135, 100), (152, 98)]"
6126,2,"[(135, 100), (152, 98)]"
6127,2,"[(135, 100), (152, 98)]"
6128,2,"[(135, 100), (152, 98)]"
6129,1,"[(135, 100)]"
6130,1,"[(135, 100)]"
6131,1,"[(135, 100)]"
6132,2,"[(135, 100), (152, 98)]"
6133,2,"[(135, 100), (152, 98)]"
6134,2,"[(135, 100), (152, 98)]"
6135,2,"[(135, 100), (152, 98)]"
6136,1,"[(152, 98)]"
6137,2,"[(135, 100), (152, 98)]"
6138,2,"[(135, 100), (152, 98)]"
6139,1,"[(135, 100)]"
6140,1,"[(135, 100)]"
6141,1,"[(135, 100)]"
6142,1,"[(135, 100)]"
6143,1,"[(135, 100)]"
6144,1,"[(135, 100)]"
6145,1,"[(135, 100)]"
6146,1,"[(135, 100)]"
6147,1,"[(152, 98)]"
6148,2,"[(135, 100), (152, 98)]"
6149,0,[]
6150,1,"[(135, 100)]"
6151,1,"[(135, 100)]"
6152,1,"[(135, 100)]"
6153,1,"[(135, 100)]"
6154,1,"[(152, 98)]"
6155,1,"[(152, 98)]"
6156,1,"[(152, 98)]"
6157,1,"[(152, 98)]"
6158,1,"[(152, 98)]"
6159,1,"[(152, 98)]"
6160,1,"[(152, 98)]"
6161,1,"[(152, 98)]"
6162,1,"[(152, 98)]"
6163,1,"[(152, 98)]"
6164,1,"[(152, 98)]"
6165,1,"[(152, 98)]"
6166,1,"[(152, 98)]"
6167,1,"[(152, 98)]"
6168,1,"[(152, 98)]"
6169,1,"[(152, 98)]"
6170,1,"[(152, 98)]"
6171,1,"[(152, 98)]"
6172,1,"[(152, 98)]"
6173,1,"[(152, 98)]"
6174,1,"[(152, 98)]"
6175,1,"[(152, 98)]"
6176,1,"[(152, 98)]"
6177,1,"[(152, 98)]"
6178,1,"[(152, 98)]"
6179,1,"[(152, 98)]"
6180,1,"[(152, 98)]"
6181,1,"[(152, 98)]"
6182,1,"[(152, 98)]"
6183,1,"[(152, 98)]"
6184,0,[]
6185,1,"[(152, 98)]"
6186,1,"[(152, 98)]"
6187,1,"[(152, 98)]"
6188,1,"[(152, 98)]"
6189,1,"[(152, 98)]"
6190,0,[]
6191,1,"[(152, 98)]"
6192,1,"[(152, 98)]"
6193,1,"[(152, 98)]"
6194,1,"[(152, 98)]"
6195,1,"[(152, 98)]"
6196,0,[]
6197,0,[]
6198,0,[]
6199,0,[]
6200,0,[]
6201,0,[]
6202,0,[]
6203,0,[]
6204,0,[]
6205,0,[]
6206,1,"[(152, 98)]"
6207,0,[]
6208,0,[]
6209,0,[]
6210,0,[]
6211,0,[]
6212,1,"[(152, 98)]"
6213,0,[]
6214,0,[]
6215,0,[]
6216,0,[]
6217,1,"[(152, 98)]"
6218,0,[]
6219,0,[]
6220,0,[]
6221,1,"[(152, 98)]"
6222,0,[]
6223,1,"[(152, 98)]"
6224,1,"[(152, 98)]"
6225,1,"[(152, 98)]"
6226,1,"[(152, 98)]"
6227,1,"[(152, 98)]"
6228,1,"[(152, 98)]"
6229,1,"[(152, 98)]"
6230,1,"[(152, 98)]"
6231,1,"[(152, 98)]"
6232,1,"[(152, 98)]"
6233,1,"[(152, 98)]"
6234,2,"[(135, 100), (152, 98)]"
6235,2,"[(135, 100), (152, 98)]"
6236,2,"[(135, 100), (152, 98)]"
6237,2,"[(135, 100), (152, 98)]"
6238,2,"[(135, 100), (152, 98)]"
6239,1,"[(152, 98)]"
6240,2,"[(135, 100), (152, 98)]"
6241,2,"[(135, 100), (152, 98)]"
6242,2,"[(135, 100), (152, 98)]"
6243,2,"[(135, 100), (152, 98)]"
6244,2,"[(135, 100), (152, 98)]"
6245,2,"[(135, 100), (152, 98)]"
6246,2,"[(135, 100), (152, 98)]"
6247,2,"[(135, 100), (152, 98)]"
6248,2,"[(135, 100), (152, 98)]"
6249,2,"[(135, 100), (152, 98)]"
6250,1,"[(152, 98)]"
6251,1,"[(152, 98)]"
6252,0,[]
6253,0,[]
6254,0,[]
6255,0,[]
6256,0,[]
6257,0,[]
6258,0,[]
6259,0,[]
6260,0,[]
6261,1,"[(135, 100)]"
6262,0,[]
6263,0,[]
6264,0,[]
6265,1,"[(135, 100)]"
6266,0,[]
6267,0,[]
6268,0,[]
6269,0,[]
6270,0,[]
6271,0,[]
6272,1,"[(135, 100)]"
6273,0,[]
6274,0,[]
6275,0,[]
6276,0,[]
6277,0,[]
6278,0,[]
6279,1,"[(135, 100)]"
6280,1,"[(135, 100)]"
6281,1,"[(135, 100)]"
6282,1,"[(135, 100)]"
6283,1,"[(135, 100)]"
6284,1,"[(135, 100)]"
6285,2,"[(135, 100), (152, 48)]"
6286,2,"[(135, 100), (152, 48)]"
6287,1,"[(135, 100)]"
6288,2,"[(135, 100), (152, 48)]"
6289,2,"[(135, 100), (152, 48)]"
6290,2,"[(135, 100), (152, 48)]"
6291,2,"[(135, 100), (152, 48)]"
6292,2,"[(135, 100), (152, 48)]"
6293,1,"[(135, 51)]"
6294,1,"[(135, 48)]"
6295,2,"[(135, 48), (152, 98)]"
6296,2,"[(135, 48), (152, 98)]"
6297,2,"[(135, 48), (152, 98)]"
6298,1,"[(135, 100)]"
6299,1,"[(135, 48)]"
6300,1,"[(135, 100)]"
6301,1,"[(135, 100)]"
6302,2,"[(135, 48), (135, 51)]"
6303,1,"[(135, 48)]"
6304,2,"[(135, 48), (135, 51)]"
6305,0,[]
6306,0,[]
6307,1,"[(135, 48)]"
6308,1,"[(135, 48)]"
6309,1,"[(135, 100)]"
6310,2,"[(135, 48), (135, 51)]"
6311,1,"[(135, 48)]"
6312,1,"[(135, 48)]"
6313,2,"[(135, 48), (152, 98)]"
6314,1,"[(135, 48)]"
6315,2,"[(135, 48), (152, 98)]"
6316,2,"[(135, 48), (152, 98)]"
6317,2,"[(135, 48), (152, 98)]"
6318,2,"[(135, 48), (152, 98)]"
6319,2,"[(135, 48), (152, 98)]"
6320,1,"[(135, 100)]"
6321,2,"[(135, 48), (152, 98)]"
6322,2,"[(135, 48), (152, 98)]"
6323,2,"[(135, 48), (152, 98)]"
6324,2,"[(135, 48), (152, 98)]"
6325,2,"[(135, 48), (152, 98)]"
6326,2,"[(135, 48), (152, 98)]"
6327,2,"[(135, 48), (152, 98)]"
6328,2,"[(135, 48), (152, 98)]"
6329,1,"[(152, 98)]"
6330,1,"[(152, 98)]"
6331,1,"[(135, 100)]"
6332,1,"[(152, 98)]"
6333,2,"[(135, 48), (152, 98)]"
6334,1,"[(152, 98)]"
6335,2,"[(135, 48), (152, 98)]"
6336,2,"[(135, 48), (152, 98)]"
6337,2,"[(135, 48), (152, 98)]"
6338,2,"[(135, 48), (152, 98)]"
6339,2,"[(135, 48), (152, 98)]"
6340,2,"[(135, 48), (152, 98)]"
6341,2,"[(135, 48), (152, 98)]"
6342,1,"[(135, 100)]"
6343,2,"[(135, 48), (152, 98)]"
6344,2,"[(135, 48), (152, 98)]"
6345,2,"[(135, 48), (152, 98)]"
6346,2,"[(135, 48), (152, 98)]"
6347,1,"[(152, 98)]"
6348,1,"[(152, 98)]"
6349,1,"[(152, 98)]"
6350,1,"[(152, 98)]"
6351,1,"[(152, 98)]"
6352,1,"[(152, 98)]"
6353,1,"[(135, 100)]"
6354,1,"[(152, 98)]"
6355,1,"[(152, 98)]"
6356,1,"[(152, 98)]"
6357,1,"[(152, 98)]"
6358,1,"[(152, 98)]"
6359,1,"[(152, 98)]"
6360,1,"[(152, 98)]"
6361,1,"[(152, 98)]"
6362,1,"[(152, 98)]"
6363,1,"[(152, 98)]"
6364,1,"[(135, 100)]"
6365,1,"[(152, 98)]"
6366,1,"[(152, 98)]"
6367,1,"[(152, 98)]"
6368,1,"[(152, 98)]"
6369,1,"[(152, 98)]"
6370,1,"[(152, 98)]"
6371,1,"[(152, 98)]"
6372,1,"[(152, 98)]"
6373,1,"[(152, 98)]"
6374,1,"[(152, 98)]"
6375,0,[]
6376,1,"[(152, 98)]"
6377,1,"[(152, 98)]"
6378,1,"[(152, 98)]"
6379,1,"[(152, 98)]"
6380,1,"[(152, 98)]"
6381,1,"[(152, 98)]"
6382,1,"[(152, 98)]"
6383,1,"[(152, 98)]"
6384,1,"[(152, 98)]"
6385,1,"[(152, 98)]"
6386,0,[]
6387,1,"[(152, 98)]"
6388,1,"[(152, 98)]"
6389,1,"[(152, 98)]"
6390,1,"[(152, 98)]"
6391,1,"[(152, 98)]"
6392,1,"[(152, 98)]"
6393,1,"[(152, 98)]"
6394,1,"[(152, 98)]"
6395,1,"[(152, 98)]"
6396,1,"[(152, 98)]"
6397,0,[]
6398,1,"[(152, 98)]"
6399,1,"[(152, 98)]"
6400,1,"[(152, 98)]"
6401,1,"[(152, 98)]"
6402,1,"[(152, 98)]"
6403,1,"[(152, 98)]"
6404,0,[]
6405,0,[]
6406,0,[]
6407,0,[]
6408,0,[]
6409,0,[]
6410,0,[]
6411,0,[]
6412,0,[]
6413,0,[]
6414,0,[]
6415,0,[]
6416,0,[]
6417,0,[]
6418,0,[]
6419,0,[]
6420,0,[]
6421,0,[]
6422,0,[]
6423,0,[]
6424,0,[]
6425,0,[]
6426,1,"[(135, 48)]"
6427,1,"[(135, 48)]"
6428,1,"[(135, 48)]"
6429,1,"[(135, 48)]"
6430,2,"[(135, 48), (152, 98)]"
6431,2,"[(135, 48), (152, 98)]"
6432,2,"[(135, 48), (152, 98)]"
6433,1,"[(152, 98)]"
6434,0,[]
6435,1,"[(152, 98)]"
6436,1,"[(152, 98)]"
6437,1,"[(152, 98)]"
6438,2,"[(135, 100), (152, 98)]"
6439,1,"[(152, 98)]"
6440,1,"[(152, 98)]"
6441,1,"[(152, 98)]"
6442,1,"[(152, 98)]"
6443,1,"[(152, 98)]"
6444,1,"[(152, 98)]"
6445,0,[]
6446,1,"[(152, 98)]"
6447,1,"[(152, 98)]"
6448,1,"[(152, 98)]"
6449,1,"[(152, 98)]"
6450,1,"[(152, 98)]"
6451,1,"[(152, 98)]"
6452,1,"[(152, 98)]"
6453,1,"[(152, 98)]"
6454,1,"[(152, 98)]"
6455,1,"[(152, 98)]"
6456,0,[]
6457,1,"[(152, 98)]"
6458,1,"[(152, 98)]"
6459,0,[]
6460,1,"[(152, 98)]"
6461,1,"[(152, 98)]"
6462,1,"[(152, 98)]"
6463,1,"[(152, 98)]"
6464,1,"[(152, 98)]"
6465,1,"[(152, 98)]"
6466,1,"[(152, 98)]"
6467,0,[]
6468,1,"[(152, 98)]"
6469,1,"[(152, 98)]"
6470,1,"[(152, 98)]"
6471,1,"[(152, 98)]"
6472,1,"[(152, 98)]"
6473,1,"[(152, 98)]"
6474,1,"[(152, 98)]"
6475,1,"[(152, 98)]"
6476,1,"[(152, 98)]"
6477,1,"[(152, 98)]"
6478,0,[]
6479,0,[]
6480,1,"[(152, 98)]"
6481,1,"[(152, 98)]"
6482,1,"[(152, 98)]"
6483,1,"[(152, 98)]"
6484,1,"[(152, 98)]"
6485,1,"[(152, 98)]"
6486,1,"[(152, 98)]"
6487,1,"[(152, 98)]"
6488,2,"[(135, 48), (152, 98)]"
6489,0,[]
6490,2,"[(135, 48), (152, 98)]"
6491,2,"[(135, 48), (152, 98)]"
6492,2,"[(135, 48), (152, 98)]"
6493,1,"[(152, 98)]"
6494,2,"[(135, 48), (152, 98)]"
6495,1,"[(152, 98)]"
6496,1,"[(152, 98)]"
6497,1,"[(152, 98)]"
6498,1,"[(152, 98)]"
6499,1,"[(152, 98)]"
6500,0,[]
6501,1,"[(135, 100)]"
6502,1,"[(135, 100)]"
6503,1,"[(135, 100)]"
6504,1,"[(135, 100)]"
6505,1,"[(135, 100)]"
6506,1,"[(135, 100)]"
6507,1,"[(135, 100)]"
6508,1,"[(135, 100)]"
6509,1,"[(135, 100)]"
6510,2,"[(135, 100), (152, 98)]"
6511,2,"[(135, 100), (152, 98)]"
6512,2,"[(135, 100), (152, 98)]"
6513,2,"[(135, 100), (152, 98)]"
6514,2,"[(135, 100), (152, 98)]"
6515,2,"[(135, 100), (152, 98)]"
6516,1,"[(152, 98)]"
6517,2,"[(135, 100), (152, 98)]"
6518,2,"[(135, 100), (152, 98)]"
6519,2,"[(135, 100), (152, 98)]"
6520,1,"[(152, 98)]"
6521,2,"[(135, 100), (152, 98)]"
6522,1,"[(152, 98)]"
6523,2,"[(135, 100), (152, 98)]"
6524,2,"[(135, 100), (152, 98)]"
6525,2,"[(135, 100), (152, 98)]"
6526,1,"[(135, 100)]"
6527,2,"[(135, 100), (152, 98)]"
6528,2,"[(135, 100), (152, 98)]"
6529,1,"[(152, 98)]"
6530,1,"[(152, 98)]"
6531,1,"[(152, 98)]"
6532,1,"[(152, 98)]"
6533,1,"[(152, 98)]"
6534,1,"[(152, 98)]"
6535,1,"[(152, 98)]"
6536,1,"[(152, 98)]"
6537,1,"[(152, 98)]"
6538,0,[]
6539,0,[]
6540,0,[]
6541,1,"[(152, 98)]"
6542,0,[]
6543,0,[]
6544,0,[]
6545,0,[]
6546,0,[]
6547,1,"[(152, 98)]"
6548,1,"[(152, 98)]"
6549,1,"[(152, 98)]"
6550,1,"[(152, 98)]"
6551,1,"[(152, 98)]"
6552,1,"[(152, 98)]"
6553,1,"[(152, 98)]"
6554,1,"[(152, 98)]"
6555,1,"[(152, 98)]"
6556,1,"[(152, 98)]"
6557,1,"[(152, 98)]"
6558,1,"[(152, 98)]"
6559,1,"[(152, 98)]"
6560,0,[]
6561,1,"[(152, 98)]"
6562,1,"[(152, 98)]"
6563,1,"[(152, 98)]"
6564,1,"[(152, 98)]"
6565,1,"[(152, 98)]"
6566,1,"[(152, 98)]"
6567,1,"[(152, 98)]"
6568,1,"[(152, 98)]"
6569,1,"[(152, 98)]"
6570,1,"[(152, 98)]"
6571,1,"[(152, 98)]"
6572,1,"[(152, 98)]"
6573,1,"[(152, 98)]"
6574,1,"[(152, 98)]"
6575,1,"[(152, 98)]"
6576,1,"[(152, 98)]"
6577,0,[]
6578,1,"[(152, 98)]"
6579,1,"[(152, 98)]"
6580,1,"[(152, 98)]"
6581,1,"[(152, 98)]"
6582,1,"[(152, 98)]"
6583,1,"[(152, 98)]"
6584,1,"[(152, 98)]"
6585,1,"[(152, 98)]"
6586,1,"[(152, 98)]"
6587,1,"[(152, 98)]"
6588,1,"[(152, 98)]"
6589,1,"[(152, 98)]"
6590,1,"[(152, 98)]"
6591,1,"[(152, 98)]"
6592,1,"[(152, 98)]"
6593,0,[]
6594,0,[]
6595,0,[]
6596,1,"[(135, 100)]"
6597,1,"[(135, 100)]"
6598,1,"[(135, 100)]"
6599,1,"[(135, 100)]"
6600,1,"[(135, 100)]"
6601,1,"[(135, 100)]"
6602,1,"[(135, 100)]"
6603,1,"[(152, 98)]"
6604,1,"[(135, 100)]"
6605,1,"[(135, 100)]"
6606,1,"[(135, 100)]"
6607,1,"[(135, 100)]"
6608,1,"[(135, 100)]"
6609,1,"[(135, 100)]"
6610,0,[]
6611,1,"[(135, 100)]"
6612,1,"[(135, 100)]"
6613,1,"[(135, 100)]"
6614,1,"[(152, 98)]"
6615,0,[]
6616,1,"[(135, 100)]"
6617,1,"[(135, 100)]"
6618,1,"[(135, 100)]"
6619,1,"[(135, 100)]"
6620,1,"[(135, 100)]"
6621,1,"[(135, 100)]"
6622,1,"[(135, 100)]"
6623,1,"[(135, 100)]"
6624,1,"[(135, 100)]"
6625,1,"[(152, 98)]"
6626,2,"[(135, 100), (152, 98)]"
6627,2,"[(135, 100), (152, 98)]"
6628,2,"[(135, 100), (152, 98)]"
6629,2,"[(135, 100), (152, 98)]"
6630,2,"[(135, 100), (152, 98)]"
6631,2,"[(135, 100), (152, 98)]"
6632,2,"[(135, 100), (152, 98)]"
6633,2,"[(135, 100), (152, 98)]"
6634,2,"[(135, 100), (152, 98)]"
6635,2,"[(135, 100), (152, 98)]"
6636,2,"[(135, 100), (152, 98)]"
6637,2,"[(135, 100), (152, 98)]"
6638,2,"[(135, 100), (152, 98)]"
6639,2,"[(135, 100), (152, 98)]"
6640,2,"[(135, 100), (152, 98)]"
6641,1,"[(152, 98)]"
6642,2,"[(135, 100), (152, 98)]"
6643,2,"[(135, 100), (152, 98)]"
6644,2,"[(135, 100), (152, 98)]"
6645,2,"[(135, 100), (152, 98)]"
6646,2,"[(135, 100), (152, 98)]"
6647,2,"[(135, 100), (152, 98)]"
6648,1,"[(152, 98)]"
6649,2,"[(135, 100), (152, 98)]"
6650,2,"[(135, 100), (152, 98)]"
6651,2,"[(135, 100), (152, 98)]"
6652,2,"[(135, 100), (152, 98)]"
6653,2,"[(135, 100), (152, 98)]"
6654,2,"[(135, 100), (152, 98)]"
6655,2,"[(135, 100), (152, 98)]"
6656,2,"[(135, 100), (152, 98)]"
6657,2,"[(135, 100), (152, 98)]"
6658,0,[]
6659,2,"[(135, 100), (152, 98)]"
6660,2,"[(135, 100), (152, 98)]"
6661,2,"[(135, 100), (152, 98)]"
6662,2,"[(135, 100), (152, 98)]"
6663,2,"[(135, 100), (152, 98)]"
6664,2,"[(135, 100), (152, 98)]"
6665,2,"[(135, 100), (152, 98)]"
6666,2,"[(135, 100), (152, 98)]"
6667,1,"[(152, 98)]"
6668,2,"[(135, 100), (152, 98)]"
6669,2,"[(135, 100), (152, 98)]"
6670,2,"[(135, 100), (152, 98)]"
6671,2,"[(135, 100), (152, 98)]"
6672,2,"[(135, 100), (152, 98)]"
6673,2,"[(135, 100), (152, 98)]"
6674,2,"[(135, 100), (152, 98)]"
6675,2,"[(135, 100), (152, 98)]"
6676,2,"[(135, 100), (152, 98)]"
6677,1,"[(135, 100)]"
6678,2,"[(135, 100), (152, 98)]"
6679,1,"[(135, 100)]"
6680,2,"[(135, 100), (152, 98)]"
6681,1,"[(152, 98)]"
6682,1,"[(152, 98)]"
6683,1,"[(152, 98)]"
6684,2,"[(135, 100), (152, 98)]"
6685,1,"[(152, 98)]"
6686,1,"[(152, 98)]"
6687,1,"[(152, 98)]"
6688,1,"[(152, 98)]"
6689,1,"[(152, 98)]"
6690,2,"[(135, 100), (152, 98)]"
6691,2,"[(135, 100), (152, 98)]"
6692,2,"[(135, 100), (152, 98)]"
6693,1,"[(152, 98)]"
6694,1,"[(152, 98)]"
6695,2,"[(135, 100), (152, 98)]"
6696,1,"[(152, 98)]"
6697,1,"[(152, 98)]"
6698,1,"[(152, 98)]"
6699,1,"[(152, 98)]"
6700,1,"[(152, 98)]"
6701,2,"[(135, 100), (152, 98)]"
6702,2,"[(135, 100), (152, 98)]"
6703,1,"[(152, 98)]"
6704,2,"[(135, 100), (152, 98)]"
6705,2,"[(135, 100), (152, 98)]"
6706,2,"[(135, 100), (152, 98)]"
6707,2,"[(135, 100), (152, 98)]"
6708,2,"[(135, 100), (152, 98)]"
6709,2,"[(135, 100), (152, 98)]"
6710,2,"[(135, 100), (152, 98)]"
6711,2,"[(135, 100), (152, 98)]"
6712,2,"[(135, 100), (152, 98)]"
6713,1,"[(152, 98)]"
6714,2,"[(135, 100), (152, 98)]"
6715,2,"[(135, 100), (152, 98)]"
6716,2,"[(135, 100), (152, 98)]"
6717,2,"[(135, 100), (152, 98)]"
6718,2,"[(135, 100), (152, 98)]"
6719,2,"[(135, 100), (152, 98)]"
6720,2,"[(135, 100), (152, 98)]"
6721,2,"[(135, 100), (152, 98)]"
6722,2,"[(135, 100), (152, 98)]"
6723,2,"[(135, 100), (152, 98)]"
6724,2,"[(135, 100), (152, 98)]"
6725,2,"[(135, 100), (152, 98)]"
6726,2,"[(135, 100), (152, 98)]"
6727,2,"[(135, 100), (152, 98)]"
6728,2,"[(135, 100), (152, 98)]"
6729,2,"[(135, 100), (152, 98)]"
6730,2,"[(135, 100), (152, 98)]"
6731,2,"[(135, 100), (152, 98)]"
6732,2,"[(135, 100), (152, 98)]"
6733,2,"[(135, 100), (152, 98)]"
6734,2,"[(135, 100), (152, 98)]"
6735,2,"[(135, 100), (152, 98)]"
6736,2,"[(135, 100), (152, 98)]"
6737,2,"[(135, 100), (152, 98)]"
6738,2,"[(135, 100), (152, 98)]"
6739,2,"[(135, 100), (152, 98)]"
6740,2,"[(135, 100), (152, 98)]"
6741,2,"[(135, 100), (152, 98)]"
6742,2,"[(135, 100), (152, 98)]"
6743,2,"[(135, 100), (152, 98)]"
6744,2,"[(135, 100), (152, 98)]"
6745,2,"[(135, 100), (152, 98)]"
6746,2,"[(135, 100), (152, 98)]"
6747,2,"[(135, 100), (152, 98)]"
6748,2,"[(135, 100), (152, 98)]"
6749,2,"[(135, 100), (152, 98)]"
6750,2,"[(135, 100), (152, 98)]"
6751,2,"[(135, 100), (152, 48)]"
6752,2,"[(135, 100), (152, 48)]"
6753,2,"[(135, 100), (152, 48)]"
6754,2,"[(135, 100), (152, 48)]"
6755,2,"[(135, 100), (152, 48)]"
6756,2,"[(135, 100), (152, 48)]"
6757,2,"[(135, 100), (152, 48)]"
6758,2,"[(135, 100), (152, 48)]"
6759,2,"[(135, 100), (152, 48)]"
6760,2,"[(135, 100), (152, 48)]"
6761,1,"[(135, 100)]"
6762,2,"[(135, 100), (152, 48)]"
6763,1,"[(135, 100)]"
6764,2,"[(135, 100), (152, 98)]"
6765,1,"[(135, 100)]"
6766,1,"[(135, 100)]"
6767,1,"[(135, 100)]"
